model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,argmax,73,1116,6,0.0,False,True,2,False,6,2.2470932006835938,0.0,1.0000001208896845,1.2400497198104858,0.6044644117355347,0.6044644117355347,2,False,3.070131540298462,,,"[-0.292216,-0.151611,0.302801,-0.441754,-0.128982,0.10034,-0.101631,-0.54758,-0.010134,-0.391307,0.063411,1.304364,-0.046723,-0.118838,1.517426,0.373956]","[0.00235424,0.00860202,0.60446441,0.1173797,0.12282033,0.0484973,0.09588192]"
baseline,44,argmax,73,1116,7,0.0,False,True,2,False,7,2.2470932006835938,0.0,1.0000001208896845,1.3014512062072754,0.5840900540351868,0.5840900540351868,2,False,3.070131540298462,,,"[-0.292216,-0.151611,0.302801,-0.441754,-0.128982,0.10034,-0.101631,-0.54758,-0.010134,-0.391307,0.063411,1.304364,-0.046723,-0.118838,1.517426,0.373956]","[0.00378266,0.01425871,0.58409005,0.11219429,0.12301189,0.05998487,0.10267751]"
baseline,44,argmax,73,1116,8,0.0,False,True,0,False,8,2.2470932006835938,0.0,1.0000001208896845,1.1848543882369995,0.6765134930610657,0.6765134930610657,0,True,3.070131540298462,,,"[-0.292216,-0.151611,0.302801,-0.441754,-0.128982,0.10034,-0.101631,-0.54758,-0.010134,-0.391307,0.063411,1.304364,-0.046723,-0.118838,1.517426,0.373956]","[0.67651349,0.08562674,0.02328763,0.03412072,0.05888003,0.06036634,0.06120507]"
baseline,44,argmax,73,1116,9,0.0,False,True,5,False,9,2.2470932006835938,0.0,1.0000001208896845,1.6150531768798828,0.43637919425964355,0.43637919425964355,5,True,3.070131540298462,,,"[-0.292216,-0.151611,0.302801,-0.441754,-0.128982,0.10034,-0.101631,-0.54758,-0.010134,-0.391307,0.063411,1.304364,-0.046723,-0.118838,1.517426,0.373956]","[0.05051824,0.02242376,0.11927167,0.10959924,0.09314502,0.43637919,0.16866286]"
baseline,44,argmax,73,1116,10,0.0,False,True,2,True,0,2.6644184589385986,0.7539628744125366,0.967071494857706,1.2947931289672852,0.5853329300880432,0.5853329300880432,2,True,3.7799320220947266,0.973387598991394,True,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.0097243,0.01134026,0.58533293,0.11107492,0.12148279,0.04084449,0.1202003]"
baseline,44,argmax,73,1116,11,0.0,False,True,2,False,1,2.6644184589385986,0.0,1.0000000865777037,1.1216931343078613,0.6589651703834534,0.6589651703834534,2,False,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.00081967,0.00442086,0.65896517,0.09921181,0.10798967,0.04576473,0.08282808]"
baseline,44,argmax,73,1116,12,0.0,False,True,2,False,2,2.6644184589385986,0.0,1.0000000865777037,1.513041377067566,0.4880678057670593,0.4880678057670593,2,False,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.01361336,0.05022296,0.48806781,0.1279566,0.15410882,0.05412959,0.11190078]"
baseline,44,argmax,73,1116,13,0.0,False,True,1,False,3,2.6644184589385986,0.0,1.0000000865777037,1.8470430374145508,0.3042641580104828,0.3042641580104828,1,True,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.07067853,0.30426416,0.12282285,0.10989794,0.14061023,0.1285876,0.12313867]"
baseline,44,argmax,73,1116,14,0.0,False,True,2,False,4,2.6644184589385986,0.0,1.0000000865777037,1.0575525760650635,0.6940929293632507,0.6940929293632507,2,True,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.0010989,0.00657469,0.69409293,0.08069362,0.09651097,0.04384163,0.07718729]"
baseline,44,argmax,73,1116,15,0.0,False,True,0,False,5,2.6644184589385986,0.0,1.0000000865777037,1.0365533828735352,0.7341984510421753,0.7341984510421753,0,True,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.73419845,0.0668309,0.019685,0.02724009,0.05016626,0.05039236,0.0514869]"
baseline,44,argmax,73,1116,16,0.0,False,True,5,False,6,2.6644184589385986,0.0,1.0000000865777037,1.4285989999771118,0.4961512088775635,0.4961512088775635,5,True,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.00517968,0.00996835,0.17256008,0.10523426,0.07862251,0.49615121,0.13228396]"
baseline,44,argmax,73,1116,17,0.0,False,True,2,False,7,2.6644184589385986,0.0,1.0000000865777037,0.7978082895278931,0.7903504371643066,0.7903504371643066,2,True,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[9.046e-05,0.00067868,0.79035044,0.06465899,0.06367503,0.0261029,0.05444356]"
baseline,44,argmax,73,1116,18,0.0,False,True,2,False,8,2.6644184589385986,0.0,1.0000000865777037,0.8042992353439331,0.7868291735649109,0.7868291735649109,2,False,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.00014079,0.00146929,0.78682917,0.06437211,0.07516003,0.02189758,0.05013101]"
baseline,44,argmax,73,1116,19,0.0,False,True,2,False,9,2.6644184589385986,0.0,1.0000000865777037,0.8726872205734253,0.7669106721878052,0.7669106721878052,2,False,3.7799320220947266,,,"[-0.360602,-0.048747,0.191675,-0.380042,-0.404031,-0.222544,0.236127,-0.596613,-0.079221,-0.420253,0.093525,1.659052,0.024434,-0.136853,1.778368,0.187262]","[0.00014715,0.00232543,0.76691067,0.05842739,0.07398049,0.0428645,0.05534435]"
baseline,44,argmax,73,1116,20,0.0,False,True,1,True,0,3.1199374198913574,0.8407778739929199,0.96996149074472,1.494920015335083,0.544684886932373,0.544684886932373,1,True,4.270913600921631,1.8842101097106934,True,"[-0.271754,-0.307282,0.460414,-0.289927,-0.182059,0.093225,0.017787,-0.755866,-0.004481,-0.645002,0.150046,1.715905,0.002602,-0.242327,2.256104,0.352969]","[0.08029983,0.54468489,0.05897929,0.06062691,0.10837415,0.07226832,0.07476659]"
baseline,44,argmax,73,1116,21,0.9802,True,True,2,False,1,3.1199374198913574,0.0,0.9999999265486806,0.6155600547790527,0.8550652265548706,0.8550652265548706,2,True,4.270913600921631,,,"[-0.271754,-0.307282,0.460414,-0.289927,-0.182059,0.093225,0.017787,-0.755866,-0.004481,-0.645002,0.150046,1.715905,0.002602,-0.242327,2.256104,0.352969]","[5.16e-06,0.0002275,0.85506523,0.03297282,0.04177837,0.03571314,0.03423776]"
baseline,44,argmax,74,1117,0,0.0,False,True,0,True,0,2.333446502685547,,,1.0987510681152344,0.7106624841690063,0.7106624841690063,0,,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.71066248,0.07403252,0.02092527,0.02971572,0.05332701,0.05581214,0.05552492]"
baseline,44,argmax,74,1117,1,0.0,False,True,5,False,1,2.333446502685547,0.0,0.9999999003435998,1.454498529434204,0.4958488345146179,0.4958488345146179,5,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.00893713,0.01349512,0.1559522,0.11089537,0.08091967,0.49584883,0.1339516]"
baseline,44,argmax,74,1117,2,0.0,False,True,2,False,2,2.333446502685547,0.0,0.9999999003435998,1.2884111404418945,0.5838049650192261,0.5838049650192261,2,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.00396761,0.01069833,0.58380497,0.12393271,0.11784132,0.05086754,0.10888754]"
baseline,44,argmax,74,1117,3,0.0,False,True,2,False,3,2.333446502685547,0.0,0.9999999003435998,1.2179216146469116,0.615243136882782,0.615243136882782,2,False,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.00133431,0.0070138,0.61524314,0.11087562,0.11991408,0.0553192,0.09029992]"
baseline,44,argmax,74,1117,4,0.0,False,True,2,False,4,2.333446502685547,0.0,0.9999999003435998,1.5809378623962402,0.452685683965683,0.452685683965683,2,False,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.0177664,0.05903622,0.45268568,0.13353382,0.15870477,0.0618732,0.11639985]"
baseline,44,argmax,74,1117,5,0.0,False,True,1,False,5,2.333446502685547,0.0,0.9999999003435998,1.8776334524154663,0.2782917022705078,0.2782917022705078,1,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.10611896,0.2782917,0.1040136,0.10449262,0.13438481,0.14721614,0.1254822]"
baseline,44,argmax,74,1117,6,0.0,False,True,2,False,6,2.333446502685547,0.0,0.9999999003435998,1.3444721698760986,0.5688585638999939,0.5688585638999939,2,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.00415087,0.02065949,0.56885856,0.110136,0.12600446,0.07005796,0.10013263]"
baseline,44,argmax,74,1117,7,0.0,False,True,0,False,7,2.333446502685547,0.0,0.9999999003435998,1.2312657833099365,0.6566535234451294,0.6566535234451294,0,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.65665352,0.09360272,0.02495742,0.03507503,0.06193562,0.06436299,0.06341278]"
baseline,44,argmax,74,1117,8,0.0,False,True,5,False,8,2.333446502685547,0.0,0.9999999003435998,1.545054316520691,0.4643299877643585,0.4643299877643585,5,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.02315249,0.02034763,0.1376375,0.11544442,0.08950686,0.46432999,0.14958112]"
baseline,44,argmax,74,1117,9,0.0,False,True,2,False,9,2.333446502685547,0.0,0.9999999003435998,1.2228001356124878,0.6159292459487915,0.6159292459487915,2,True,3.296462297439575,,,"[-0.076163,-0.42085,0.481195,-0.347793,-0.220205,0.094533,-0.014795,-0.495958,-0.010163,-0.496644,-0.036982,1.247132,0.006052,0.032294,1.618314,0.427137]","[0.0038244,0.01268269,0.61592925,0.11726074,0.11977202,0.03545145,0.09507944]"
baseline,44,argmax,74,1117,10,0.0,False,True,2,True,0,2.873622179031372,0.9326400756835938,0.9568987278707075,1.0829908847808838,0.6781942844390869,0.6781942844390869,2,False,3.974982976913452,0.02834392338991165,False,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.00054101,0.00281869,0.67819428,0.08859988,0.09698354,0.05418364,0.0786791]"
baseline,44,argmax,74,1117,11,0.0,False,True,2,False,1,2.873622179031372,0.0,1.0000000371751299,1.3378396034240723,0.5665589570999146,0.5665589570999146,2,False,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.00820648,0.00852007,0.56655896,0.11345313,0.11384682,0.07344046,0.11597408]"
baseline,44,argmax,74,1117,12,0.0,False,True,5,False,2,2.873622179031372,0.0,1.0000000371751299,1.4961440563201904,0.4815329313278198,0.4815329313278198,5,True,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.01533965,0.01569453,0.14304796,0.11221106,0.08466304,0.48153293,0.14751074]"
baseline,44,argmax,74,1117,13,0.0,False,True,2,False,3,2.873622179031372,0.0,1.0000000371751299,1.0181373357772827,0.7051075100898743,0.7051075100898743,2,True,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.00137654,0.00604576,0.70510751,0.09128254,0.09847054,0.02720218,0.07051498]"
baseline,44,argmax,74,1117,14,0.0,False,True,2,False,4,2.873622179031372,0.0,1.0000000371751299,0.9570326805114746,0.7324544787406921,0.7324544787406921,2,False,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.00024915,0.00254853,0.73245448,0.07227598,0.08558031,0.0440157,0.06287581]"
baseline,44,argmax,74,1117,15,0.0,False,True,1,False,5,2.873622179031372,0.0,1.0000000371751299,1.5386608839035034,0.5160790085792542,0.5160790085792542,1,True,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[0.12026197,0.51607901,0.0618811,0.06108275,0.10759012,0.05865147,0.07445358]"
baseline,44,argmax,74,1117,16,0.9847,True,True,2,False,6,2.873622179031372,0.0,1.0000000371751299,0.7156538963317871,0.8221276998519897,0.8221276998519897,2,True,3.974982976913452,,,"[-0.429442,-0.024906,0.361995,-0.306119,-0.418336,-0.176543,0.207486,-0.712499,-0.148116,-0.489504,0.040183,1.609432,0.021544,-0.099862,2.034116,0.29922]","[1.124e-05,0.00027457,0.8221277,0.03842582,0.04613322,0.05026495,0.04276249]"
baseline,44,argmax,75,1118,0,0.0,False,True,0,True,0,2.1386992931365967,,,1.1928083896636963,0.6772986650466919,0.6772986650466919,0,,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.67729867,0.06545831,0.03133931,0.03332956,0.0603178,0.06805712,0.06419928]"
baseline,44,argmax,75,1118,1,0.0,False,True,2,False,1,2.1386992931365967,0.0,1.0000000053331375,1.3321046829223633,0.5667046904563904,0.5667046904563904,2,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.00425926,0.00878206,0.56670469,0.10752182,0.11185625,0.09026664,0.11060933]"
baseline,44,argmax,75,1118,2,0.0,False,True,1,False,2,2.1386992931365967,0.0,1.0000000053331375,1.7011233568191528,0.4232600927352905,0.4232600927352905,1,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.13153049,0.42326009,0.07605974,0.07447582,0.1165873,0.08421312,0.09387345]"
baseline,44,argmax,75,1118,3,0.0,False,True,5,False,3,2.1386992931365967,0.0,1.0000000053331375,1.4248292446136475,0.5021161437034607,0.5021161437034607,5,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.0030901,0.01311709,0.16660316,0.11240745,0.08120119,0.50211614,0.12146486]"
baseline,44,argmax,75,1118,4,0.0,False,True,2,False,4,2.1386992931365967,0.0,1.0000000053331375,1.0742313861846924,0.6780449748039246,0.6780449748039246,2,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.0008292,0.00493198,0.67804497,0.10349659,0.10153525,0.03288136,0.0782807]"
baseline,44,argmax,75,1118,5,0.0,False,True,2,False,5,2.1386992931365967,0.0,1.0000000053331375,1.1198322772979736,0.6599497199058533,0.6599497199058533,2,False,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.00070666,0.00411793,0.65994972,0.09936105,0.1074597,0.04851414,0.07989079]"
baseline,44,argmax,75,1118,6,0.0,False,True,2,False,6,2.1386992931365967,0.0,1.0000000053331375,1.2191784381866455,0.6216885447502136,0.6216885447502136,2,False,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.002387,0.0126109,0.62168854,0.10577381,0.12058896,0.04870306,0.08824778]"
baseline,44,argmax,75,1118,7,0.0,False,True,5,False,7,2.1386992931365967,0.0,1.0000000053331375,1.442044973373413,0.49574270844459534,0.49574270844459534,5,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.00392868,0.01480477,0.16361007,0.11489255,0.08256481,0.49574271,0.12445638]"
baseline,44,argmax,75,1118,8,0.0,False,True,2,False,8,2.1386992931365967,0.0,1.0000000053331375,1.1632463932037354,0.6398818492889404,0.6398818492889404,2,True,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.00146195,0.00784678,0.63988185,0.11191545,0.1106566,0.03796832,0.09026908]"
baseline,44,argmax,75,1118,9,0.0,False,True,2,False,9,2.1386992931365967,0.0,1.0000000053331375,1.2714341878890991,0.592858076095581,0.592858076095581,2,False,2.988051414489746,,,"[-0.097174,-0.429984,0.405519,-0.338311,-0.250219,-0.034634,0.052904,-0.415031,-0.055553,-0.464766,-0.04937,1.20743,-0.012481,0.109214,1.424483,0.375892]","[0.00311319,0.00940736,0.59285808,0.1146616,0.12154125,0.05658366,0.10183483]"
baseline,44,argmax,75,1118,10,0.0,False,True,2,True,0,2.4501335620880127,0.5716130137443542,0.9780776503434279,1.5044738054275513,0.4807611405849457,0.4807611405849457,2,False,3.4931466579437256,0.04139631986618042,False,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.01584649,0.01406695,0.48076114,0.11940999,0.12387463,0.11026983,0.1357709]"
baseline,44,argmax,75,1118,11,0.0,False,True,0,False,1,2.4501335620880127,0.0,1.0000001265011154,0.916448712348938,0.7771391868591309,0.7771391868591309,0,True,3.4931466579437256,,,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.77713919,0.0478525,0.01705798,0.02353902,0.04341045,0.0465054,0.04449549]"
baseline,44,argmax,75,1118,12,0.0,False,True,2,False,2,2.4501335620880127,0.0,1.0000001265011154,1.3611210584640503,0.5602745413780212,0.5602745413780212,2,True,3.4931466579437256,,,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.01332063,0.00893377,0.56027454,0.1115429,0.11455198,0.07372762,0.11764857]"
baseline,44,argmax,75,1118,13,0.0,False,True,5,False,3,2.4501335620880127,0.0,1.0000001265011154,1.5427628755569458,0.4628618359565735,0.4628618359565735,5,True,3.4931466579437256,,,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.02272654,0.01902925,0.13950182,0.11518642,0.08848187,0.46286184,0.15221231]"
baseline,44,argmax,75,1118,14,0.0,False,True,2,False,4,2.4501335620880127,0.0,1.0000001265011154,0.984782338142395,0.7149969339370728,0.7149969339370728,2,True,3.4931466579437256,,,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.00070612,0.00319014,0.71499693,0.09053595,0.09161477,0.0251771,0.07377894]"
baseline,44,argmax,75,1118,15,0.0,False,True,2,False,5,2.4501335620880127,0.0,1.0000001265011154,0.775711178779602,0.7977116703987122,0.7977116703987122,2,False,3.4931466579437256,,,"[-0.292469,-0.189299,0.329585,-0.295349,-0.327655,-0.239545,0.1793,-0.558624,-0.112896,-0.444094,-0.010369,1.396454,-0.022776,0.086181,1.714552,0.26303]","[0.00033084,0.00123944,0.79771167,0.05832737,0.06769551,0.01927937,0.05541584]"
