model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,44,sample,96,1139,17,0.0,False,True,6,False,7,2.6609067916870117,0.0,1.0000000435574288,1.7082713842391968,0.41259005665779114,0.09393978118896484,1,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.14988792,0.41259006,0.07425358,0.07185103,0.1162717,0.08120601,0.09393978]"
baseline,44,sample,96,1139,18,0.0,False,True,4,False,8,2.6609067916870117,0.0,1.0000000435574288,1.7082713842391968,0.41259005665779114,0.11627169698476791,1,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.14988792,0.41259006,0.07425358,0.07185103,0.1162717,0.08120601,0.09393978]"
baseline,44,sample,96,1139,19,0.0,False,True,1,False,9,2.6609067916870117,0.0,1.0000000435574288,1.7082713842391968,0.41259005665779114,0.41259005665779114,1,False,3.7563674449920654,,,"[-0.326757,-0.040469,0.259464,-0.310484,-0.471851,-0.30708,0.321288,-0.575126,-0.131137,-0.41108,0.040491,1.580673,0.045648,-0.100785,1.829666,0.105315]","[0.14988792,0.41259006,0.07425358,0.07185103,0.1162717,0.08120601,0.09393978]"
baseline,44,sample,96,1139,20,0.0,False,True,3,True,0,3.0965068340301514,0.6094479560852051,0.9889751786143623,1.442210078239441,0.4925159215927124,0.11076687276363373,5,True,4.219773292541504,1.7275049686431885,True,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00377456,0.01373294,0.16734974,0.11076687,0.08287065,0.49251592,0.12898928]"
baseline,44,sample,96,1139,21,0.0,False,True,2,False,1,3.0965068340301514,0.0,0.9999999517667338,1.442210078239441,0.4925159215927124,0.16734974086284637,5,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00377456,0.01373294,0.16734974,0.11076687,0.08287065,0.49251592,0.12898928]"
baseline,44,sample,96,1139,22,0.0,False,True,5,False,2,3.0965068340301514,0.0,0.9999999517667338,1.442210078239441,0.4925159215927124,0.4925159215927124,5,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00377456,0.01373294,0.16734974,0.11076687,0.08287065,0.49251592,0.12898928]"
baseline,44,sample,96,1139,23,0.0,False,True,2,False,3,3.0965068340301514,0.0,0.9999999517667338,0.9899922609329224,0.714214563369751,0.714214563369751,2,True,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00059971,0.00400489,0.71421456,0.09062534,0.09337581,0.02708763,0.0700921]"
baseline,44,sample,96,1139,24,0.0,False,True,5,False,4,3.0965068340301514,0.0,0.9999999517667338,1.076553225517273,0.6812092065811157,0.05365534499287605,2,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00054083,0.00283037,0.68120921,0.08713029,0.09666338,0.05365534,0.07797053]"
baseline,44,sample,96,1139,25,0.0,False,True,2,False,5,3.0965068340301514,0.0,0.9999999517667338,1.076553225517273,0.6812092065811157,0.6812092065811157,2,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00054083,0.00283037,0.68120921,0.08713029,0.09666338,0.05365534,0.07797053]"
baseline,44,sample,96,1139,26,0.0,False,True,3,False,6,3.0965068340301514,0.0,0.9999999517667338,1.3294864892959595,0.5713211297988892,0.11045581102371216,2,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00816934,0.0085292,0.57132113,0.11045581,0.11390051,0.07215463,0.11546934]"
baseline,44,sample,96,1139,27,0.0,False,True,2,False,7,3.0965068340301514,0.0,0.9999999517667338,1.3294864892959595,0.5713211297988892,0.5713211297988892,2,False,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00816934,0.0085292,0.57132113,0.11045581,0.11390051,0.07215463,0.11546934]"
baseline,44,sample,96,1139,28,0.0,False,True,5,False,8,3.0965068340301514,0.0,0.9999999517667338,1.5017293691635132,0.4783762991428375,0.4783762991428375,5,True,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.01556026,0.01609064,0.14427163,0.11104899,0.0860816,0.4783763,0.14857057]"
baseline,44,sample,96,1139,29,0.0,False,True,2,False,9,3.0965068340301514,0.0,0.9999999517667338,0.8026183843612671,0.7882805466651917,0.7882805466651917,2,True,4.219773292541504,,,"[-0.463661,-0.087251,0.319202,-0.156764,-0.380338,-0.179481,0.212416,-0.823193,-0.063458,-0.54711,-0.005939,1.74698,-0.044155,-0.165649,2.216155,0.208789]","[0.00013832,0.00098533,0.78828055,0.06397887,0.06902985,0.02435369,0.05323333]"
baseline,44,sample,96,1139,30,0.9721,True,True,2,True,0,3.6813442707061768,0.6802014708518982,0.9947085042225785,0.7139143943786621,0.8227369785308838,0.8227369785308838,2,False,5.021725177764893,0.015510800294578075,False,"[-0.662575,0.116617,0.233465,-0.17811,-0.500506,-0.074305,0.220938,-1.032604,-0.130775,-0.591158,0.020078,2.072479,-0.115667,-0.341499,2.600698,0.294246]","[8.69e-06,0.00021112,0.82273698,0.04290809,0.04984597,0.0424642,0.04182489]"
baseline,44,sample,97,1140,0,0.0,False,True,2,True,0,2.497785806655884,,,1.4620811939239502,0.4864520728588104,0.1604956090450287,5,,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.00473172,0.0161531,0.16049561,0.11714424,0.08488896,0.48645207,0.13013428]"
baseline,44,sample,97,1140,1,0.0,False,True,5,False,1,2.497785806655884,0.0,1.000000016691633,1.4620811939239502,0.4864520728588104,0.4864520728588104,5,False,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.00473172,0.0161531,0.16049561,0.11714424,0.08488896,0.48645207,0.13013428]"
baseline,44,sample,97,1140,2,0.0,False,True,2,False,2,2.497785806655884,0.0,1.000000016691633,1.214890956878662,0.6152591109275818,0.6152591109275818,2,True,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.00220032,0.00938836,0.61525911,0.12152503,0.11462816,0.03919949,0.09779955]"
baseline,44,sample,97,1140,3,0.0,False,True,2,False,3,2.497785806655884,0.0,1.000000016691633,1.1935553550720215,0.6257686018943787,0.6257686018943787,2,False,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.0011157,0.00598767,0.6257686,0.10833599,0.11785642,0.05245771,0.08847788]"
baseline,44,sample,97,1140,4,0.0,False,True,4,False,4,2.497785806655884,0.0,1.000000016691633,1.5834523439407349,0.44951847195625305,0.16140736639499664,2,False,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.01744159,0.06075104,0.44951847,0.13397527,0.16140737,0.05975134,0.11715499]"
baseline,44,sample,97,1140,5,0.0,False,True,2,False,5,2.497785806655884,0.0,1.000000016691633,1.5834523439407349,0.44951847195625305,0.44951847195625305,2,False,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.01744159,0.06075104,0.44951847,0.13397527,0.16140737,0.05975134,0.11715499]"
baseline,44,sample,97,1140,6,0.0,False,True,4,False,6,2.497785806655884,0.0,1.000000016691633,1.854476809501648,0.30191314220428467,0.13766643404960632,1,True,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.0848356,0.30191314,0.10863746,0.10795339,0.13766643,0.13506792,0.12392609]"
baseline,44,sample,97,1140,7,0.0,False,True,0,False,7,2.497785806655884,0.0,1.000000016691633,1.854476809501648,0.30191314220428467,0.08483560383319855,1,False,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.0848356,0.30191314,0.10863746,0.10795339,0.13766643,0.13506792,0.12392609]"
baseline,44,sample,97,1140,8,0.0,False,True,1,False,8,2.497785806655884,0.0,1.000000016691633,1.231832504272461,0.6599350571632385,0.08027361333370209,0,True,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.65993506,0.08027361,0.02801028,0.03774759,0.06255998,0.06429019,0.06718331]"
baseline,44,sample,97,1140,9,0.0,False,True,6,False,9,2.497785806655884,0.0,1.000000016691633,1.854476809501648,0.30191314220428467,0.1239260882139206,1,True,3.384063959121704,,,"[-0.407259,-0.136419,0.369937,-0.218588,-0.283022,0.078796,-0.092873,-0.655549,-0.070986,-0.450417,-0.078327,1.4219,-0.135986,-0.169863,1.705419,0.391793]","[0.0848356,0.30191314,0.10863746,0.10795339,0.13766643,0.13506792,0.12392609]"
baseline,44,sample,97,1140,10,0.0,False,True,0,True,0,2.6675045490264893,0.27127015590667725,0.9966394026731835,1.8511886596679688,0.30593979358673096,0.08681025356054306,1,False,3.611527681350708,9.667826816439629e-05,False,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.08681025,0.30593979,0.10784685,0.10547887,0.13766979,0.13400482,0.12224961]"
baseline,44,sample,97,1140,11,0.0,False,True,0,False,1,2.6675045490264893,0.0,0.9999999385661766,1.2209248542785645,0.6641272902488708,0.6641272902488708,0,True,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.66412729,0.08063179,0.02759211,0.03644164,0.0619775,0.06329876,0.06593092]"
baseline,44,sample,97,1140,12,0.0,False,True,0,False,2,2.6675045490264893,0.0,0.9999999385661766,1.4201912879943848,0.5784780383110046,0.5784780383110046,0,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.57847804,0.08978937,0.05518318,0.05714213,0.09568122,0.04417107,0.07955496]"
baseline,44,sample,97,1140,13,0.0,False,True,3,False,3,2.6675045490264893,0.0,0.9999999385661766,1.3110510110855103,0.5841783285140991,0.10711444914340973,2,True,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.00464854,0.01702745,0.58417833,0.10711445,0.12252995,0.06261571,0.10188558]"
baseline,44,sample,97,1140,14,0.0,False,True,2,False,4,2.6675045490264893,0.0,0.9999999385661766,1.3110510110855103,0.5841783285140991,0.5841783285140991,2,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.00464854,0.01702745,0.58417833,0.10711445,0.12252995,0.06261571,0.10188558]"
baseline,44,sample,97,1140,15,0.0,False,True,6,False,5,2.6675045490264893,0.0,0.9999999385661766,1.1335220336914062,0.6964032053947449,0.057780660688877106,0,True,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.69640321,0.08145683,0.02139972,0.03072057,0.05570531,0.05653369,0.05778066]"
baseline,44,sample,97,1140,16,0.0,False,True,5,False,6,2.6675045490264893,0.0,0.9999999385661766,1.1335220336914062,0.6964032053947449,0.05653368681669235,0,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.69640321,0.08145683,0.02139972,0.03072057,0.05570531,0.05653369,0.05778066]"
baseline,44,sample,97,1140,17,0.0,False,True,1,False,7,2.6675045490264893,0.0,0.9999999385661766,1.1335220336914062,0.6964032053947449,0.08145682513713837,0,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.69640321,0.08145683,0.02139972,0.03072057,0.05570531,0.05653369,0.05778066]"
baseline,44,sample,97,1140,18,0.0,False,True,0,False,8,2.6675045490264893,0.0,0.9999999385661766,1.5727732181549072,0.46292844414711,0.46292844414711,0,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.46292844,0.1974725,0.05495519,0.062834,0.10407068,0.03966553,0.07807363]"
baseline,44,sample,97,1140,19,0.0,False,True,0,False,9,2.6675045490264893,0.0,0.9999999385661766,1.1335220336914062,0.6964032053947449,0.6964032053947449,0,False,3.611527681350708,,,"[-0.351224,-0.213704,0.389748,-0.165602,-0.255997,0.049269,-0.026859,-0.678082,-0.073791,-0.514085,-0.004934,1.493146,-0.111973,-0.164973,1.8949,0.330316]","[0.69640321,0.08145683,0.02139972,0.03072057,0.05570531,0.05653369,0.05778066]"
baseline,44,sample,97,1140,20,0.0,False,True,5,True,0,2.899487257003784,0.4071561396121979,0.992762243283275,1.472488522529602,0.4884243309497833,0.4884243309497833,5,True,4.007249355316162,2.7438466548919678,True,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.01117323,0.01405055,0.15137252,0.11001002,0.08304854,0.48842433,0.1419208]"
baseline,44,sample,97,1140,21,0.0,False,True,2,False,1,2.899487257003784,0.0,0.9999999925498302,1.2451107501983643,0.6045112609863281,0.6045112609863281,2,True,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.00321306,0.00893999,0.60451126,0.11763688,0.11383569,0.04816278,0.10370036]"
baseline,44,sample,97,1140,22,0.0,False,True,3,False,2,2.899487257003784,0.0,0.9999999925498302,1.2035032510757446,0.6230587959289551,0.11063805967569351,2,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.00215179,0.00803321,0.6230588,0.11063806,0.1190483,0.04595855,0.09111136]"
baseline,44,sample,97,1140,23,0.0,False,True,2,False,3,2.899487257003784,0.0,0.9999999925498302,1.2035032510757446,0.6230587959289551,0.6230587959289551,2,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.00215179,0.00803321,0.6230588,0.11063806,0.1190483,0.04595855,0.09111136]"
baseline,44,sample,97,1140,24,0.0,False,True,2,False,4,2.899487257003784,0.0,0.9999999925498302,1.2617698907852173,0.6047818064689636,0.6047818064689636,2,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.00351939,0.01343987,0.60478181,0.10462499,0.11901492,0.05683727,0.09778182]"
baseline,44,sample,97,1140,25,0.0,False,True,0,False,5,2.899487257003784,0.0,0.9999999925498302,1.165811538696289,0.6831974387168884,0.6831974387168884,0,True,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.68319744,0.08731353,0.02256158,0.03171829,0.05778902,0.05780025,0.05961989]"
baseline,44,sample,97,1140,26,0.0,False,True,2,False,6,2.899487257003784,0.0,0.9999999925498302,1.6015654802322388,0.44233718514442444,0.12241023778915405,5,True,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.04490657,0.02224258,0.12241024,0.10598131,0.09355971,0.44233719,0.16856237]"
baseline,44,sample,97,1140,27,0.0,False,True,4,False,7,2.899487257003784,0.0,0.9999999925498302,1.6015654802322388,0.44233718514442444,0.09355971217155457,5,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.04490657,0.02224258,0.12241024,0.10598131,0.09355971,0.44233719,0.16856237]"
baseline,44,sample,97,1140,28,0.0,False,True,4,False,8,2.899487257003784,0.0,0.9999999925498302,1.6015654802322388,0.44233718514442444,0.09355971217155457,5,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.04490657,0.02224258,0.12241024,0.10598131,0.09355971,0.44233719,0.16856237]"
baseline,44,sample,97,1140,29,0.0,False,True,5,False,9,2.899487257003784,0.0,0.9999999925498302,1.6015654802322388,0.44233718514442444,0.44233718514442444,5,False,4.007249355316162,,,"[-0.457322,-0.151437,0.324552,-0.095217,-0.348273,-0.132965,0.13171,-0.771353,-0.088992,-0.50576,-0.042603,1.670876,-0.111835,-0.109175,2.041829,0.241651]","[0.04490657,0.02224258,0.12241024,0.10598131,0.09355971,0.44233719,0.16856237]"
baseline,44,sample,97,1140,30,0.0,False,True,2,True,0,3.4296555519104004,0.6405880451202393,0.9935000302983193,0.7934519052505493,0.7925034761428833,0.7925034761428833,2,True,4.691802978515625,1.6343321800231934,True,"[-0.578259,0.011514,0.286418,-0.253062,-0.507503,-0.193446,0.260874,-0.869686,-0.184275,-0.5071,0.070641,2.028609,-0.057327,-0.278311,2.366644,0.263548]","[0.000144,0.00079517,0.79250348,0.06127537,0.06402723,0.02629801,0.05495683]"
baseline,44,sample,97,1140,31,0.0,False,True,2,False,1,3.4296555519104004,0.0,0.9999999828109911,0.5895806550979614,0.8604806065559387,0.8604806065559387,2,False,4.691802978515625,,,"[-0.578259,0.011514,0.286418,-0.253062,-0.507503,-0.193446,0.260874,-0.869686,-0.184275,-0.5071,0.070641,2.028609,-0.057327,-0.278311,2.366644,0.263548]","[1.681e-05,0.00032762,0.86048061,0.03937841,0.05063094,0.01589386,0.03327174]"
baseline,44,sample,97,1140,32,0.9703,True,True,2,False,2,3.4296555519104004,0.0,0.9999999828109911,0.6854853630065918,0.8323277831077576,0.8323277831077576,2,False,4.691802978515625,,,"[-0.578259,0.011514,0.286418,-0.253062,-0.507503,-0.193446,0.260874,-0.869686,-0.184275,-0.5071,0.070641,2.028609,-0.057327,-0.278311,2.366644,0.263548]","[6.02e-06,0.00019227,0.83232778,0.03750314,0.0443722,0.04477025,0.04082844]"
baseline,44,sample,98,1141,0,0.0,False,True,0,True,0,2.2999212741851807,,,0.8166385889053345,0.8093481659889221,0.8093481659889221,0,,3.2195730209350586,,,"[-0.086152,-0.442478,0.432388,-0.38541,-0.244231,0.012683,0.059176,-0.46024,-0.032747,-0.501597,-0.052279,1.279716,-0.002342,0.091542,1.55016,0.413926]","[0.80934817,0.03719245,0.01426846,0.01984982,0.03741322,0.04316406,0.03876387]"
baseline,44,sample,98,1141,1,0.0,False,True,2,False,1,2.2999212741851807,0.0,1.0000000330836194,1.3021296262741089,0.5822882056236267,0.5822882056236267,2,True,3.2195730209350586,,,"[-0.086152,-0.442478,0.432388,-0.38541,-0.244231,0.012683,0.059176,-0.46024,-0.032747,-0.501597,-0.052279,1.279716,-0.002342,0.091542,1.55016,0.413926]","[0.00542026,0.00808429,0.58228821,0.11279635,0.11058383,0.07092766,0.10989939]"
