model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
baseline,11,sample,84,1094,18,0.0,False,True,1,False,8,2.676210403442383,0.0,1.000000080393512,1.5773980617523193,0.4914521276950836,0.4914521276950836,1,True,3.3012468814849854,,,"[-0.508558,-0.034804,-0.196693,0.752368,-1.419901,-0.819598,-0.234135,-0.345238,0.233014,0.025145,-0.201983,-0.354803,-1.095218,-0.148003,1.314227,0.515204]","[0.07494771,0.49145213,0.03945148,0.11439704,0.06968027,0.11206938,0.09800196]"
baseline,11,sample,84,1094,19,0.0,False,True,4,False,9,2.676210403442383,0.0,1.000000080393512,1.4162383079528809,0.5264516472816467,0.11297782510519028,5,True,3.3012468814849854,,,"[-0.508558,-0.034804,-0.196693,0.752368,-1.419901,-0.819598,-0.234135,-0.345238,0.233014,0.025145,-0.201983,-0.354803,-1.095218,-0.148003,1.314227,0.515204]","[0.02017087,0.00878137,0.15956269,0.10236122,0.11297783,0.52645165,0.06969444]"
baseline,11,sample,84,1094,20,0.0,False,True,5,True,0,3.3150641918182373,0.7679773569107056,0.9897623692999333,1.4004034996032715,0.5416333079338074,0.5416333079338074,5,False,4.114087104797363,0.0010509379208087921,False,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.02077291,0.00981731,0.14474584,0.10351402,0.1105506,0.54163331,0.06896593]"
baseline,11,sample,84,1094,21,0.0,False,True,2,False,1,3.3150641918182373,0.0,1.000000011869609,1.0722243785858154,0.6826150417327881,0.6826150417327881,2,True,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.00202212,0.00580717,0.68261504,0.08229642,0.11868116,0.03689966,0.07167839]"
baseline,11,sample,84,1094,22,0.0,False,True,2,False,2,3.3150641918182373,0.0,1.000000011869609,1.1664230823516846,0.6494060158729553,0.6494060158729553,2,False,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.00287465,0.00785877,0.64940602,0.09148183,0.10772856,0.06183495,0.0788152]"
baseline,11,sample,84,1094,23,0.0,False,True,2,False,3,3.3150641918182373,0.0,1.000000011869609,1.1245278120040894,0.6715614199638367,0.6715614199638367,2,False,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.0021523,0.00905402,0.67156142,0.08381723,0.09151461,0.06375314,0.07814723]"
baseline,11,sample,84,1094,24,0.0,False,True,5,False,4,3.3150641918182373,0.0,1.000000011869609,1.392143964767456,0.5283594131469727,0.5283594131469727,5,True,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.01466957,0.00684446,0.17049067,0.10133338,0.11141057,0.52835941,0.06689192]"
baseline,11,sample,84,1094,25,0.0,False,True,2,False,5,3.3150641918182373,0.0,1.000000011869609,0.9149210453033447,0.7476415038108826,0.7476415038108826,2,True,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.00074575,0.00184835,0.7476415,0.0667458,0.09231299,0.03967989,0.05102567]"
baseline,11,sample,84,1094,26,0.0,False,True,2,False,6,3.3150641918182373,0.0,1.000000011869609,0.9247832298278809,0.7473165392875671,0.7473165392875671,2,False,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.00062953,0.00198384,0.74731654,0.06811007,0.0757625,0.05526872,0.05092875]"
baseline,11,sample,84,1094,27,0.9748,True,True,2,False,7,3.3150641918182373,0.0,1.000000011869609,0.9020198583602905,0.7473545670509338,0.7473545670509338,2,False,4.114087104797363,,,"[-0.772835,-0.026517,-0.187149,0.938855,-1.667652,-0.973147,-0.195329,-0.337601,0.129304,0.122072,-0.080296,-0.173777,-1.439331,-0.213367,1.655459,0.817915]","[0.00030082,0.0002405,0.74735457,0.04886997,0.07521993,0.09346657,0.03454766]"
baseline,11,sample,85,1095,0,0.0,False,True,2,True,0,2.7756452560424805,,,1.4451063871383667,0.5265849232673645,0.5265849232673645,2,,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.01588311,0.01803276,0.52658492,0.11430351,0.12194301,0.10400157,0.09925113]"
baseline,11,sample,85,1095,1,0.0,False,True,4,False,1,2.7756452560424805,0.0,0.9999999843311156,1.5561507940292358,0.48444730043411255,0.1232149600982666,5,True,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.05264299,0.02219113,0.11905171,0.11980539,0.12321496,0.4844473,0.07864655]"
baseline,11,sample,85,1095,2,0.0,False,True,5,False,2,2.7756452560424805,0.0,0.9999999843311156,1.5561507940292358,0.48444730043411255,0.48444730043411255,5,False,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.05264299,0.02219113,0.11905171,0.11980539,0.12321496,0.4844473,0.07864655]"
baseline,11,sample,85,1095,3,0.0,False,True,2,False,3,2.7756452560424805,0.0,0.9999999843311156,1.509274959564209,0.48356226086616516,0.48356226086616516,2,True,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.01282288,0.0350479,0.48356226,0.14108463,0.14943731,0.06528246,0.11276257]"
baseline,11,sample,85,1095,4,0.0,False,True,4,False,4,2.7756452560424805,0.0,0.9999999843311156,1.2658543586730957,0.602557361125946,0.12088983505964279,2,False,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.00429723,0.01023167,0.60255736,0.1064736,0.12088984,0.06958585,0.08596443]"
baseline,11,sample,85,1095,5,0.0,False,True,4,False,5,2.7756452560424805,0.0,0.9999999843311156,1.2658543586730957,0.602557361125946,0.12088983505964279,2,False,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.00429723,0.01023167,0.60255736,0.1064736,0.12088984,0.06958585,0.08596443]"
baseline,11,sample,85,1095,6,0.0,False,True,2,False,6,2.7756452560424805,0.0,0.9999999843311156,1.2658543586730957,0.602557361125946,0.602557361125946,2,False,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.00429723,0.01023167,0.60255736,0.1064736,0.12088984,0.06958585,0.08596443]"
baseline,11,sample,85,1095,7,0.0,False,True,2,False,7,2.7756452560424805,0.0,0.9999999843311156,1.5031213760375977,0.5030060410499573,0.5030060410499573,2,False,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.02525286,0.02636288,0.50300604,0.12269571,0.13504891,0.07682315,0.11081047]"
baseline,11,sample,85,1095,8,0.0,False,True,0,False,8,2.7756452560424805,0.0,0.9999999843311156,1.2531317472457886,0.6446748375892639,0.6446748375892639,0,True,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.64467484,0.08778897,0.02443363,0.04946972,0.04517179,0.09963707,0.04882408]"
baseline,11,sample,85,1095,9,0.0,False,True,2,False,9,2.7756452560424805,0.0,0.9999999843311156,1.4485914707183838,0.5236507058143616,0.5236507058143616,2,True,3.3836402893066406,,,"[-0.716272,0.234696,-0.083042,0.778003,-1.376683,-0.796925,-0.520689,0.179591,0.037147,0.247366,-0.016726,0.221104,-1.07485,-0.426205,1.349001,0.649374]","[0.01106866,0.02787866,0.52365071,0.12514032,0.12770067,0.07706919,0.10749187]"
baseline,11,sample,85,1095,10,0.0,False,True,4,True,0,3.1101632118225098,0.555453896522522,0.9886113921120374,1.4873942136764526,0.5390249490737915,0.061320047825574875,1,True,3.7409467697143555,1.508283257484436,True,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.07737902,0.53902495,0.03016599,0.10577279,0.06132005,0.09918579,0.08715145]"
baseline,11,sample,85,1095,11,0.0,False,True,1,False,1,3.1101632118225098,0.0,0.9999998572086584,1.4873942136764526,0.5390249490737915,0.5390249490737915,1,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.07737902,0.53902495,0.03016599,0.10577279,0.06132005,0.09918579,0.08715145]"
baseline,11,sample,85,1095,12,0.0,False,True,2,False,2,3.1101632118225098,0.0,0.9999998572086584,1.4148070812225342,0.5389606356620789,0.13816878199577332,5,True,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.02361951,0.01128981,0.13816878,0.1045651,0.11339144,0.53896064,0.07000465]"
baseline,11,sample,85,1095,13,0.0,False,True,4,False,3,3.1101632118225098,0.0,0.9999998572086584,1.4148070812225342,0.5389606356620789,0.1133914440870285,5,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.02361951,0.01128981,0.13816878,0.1045651,0.11339144,0.53896064,0.07000465]"
baseline,11,sample,85,1095,14,0.0,False,True,5,False,4,3.1101632118225098,0.0,0.9999998572086584,1.4148070812225342,0.5389606356620789,0.5389606356620789,5,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.02361951,0.01128981,0.13816878,0.1045651,0.11339144,0.53896064,0.07000465]"
baseline,11,sample,85,1095,15,0.0,False,True,3,False,5,3.1101632118225098,0.0,0.9999998572086584,1.2556438446044922,0.606182873249054,0.1029665470123291,2,True,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.0042917,0.01465829,0.60618287,0.10296655,0.13174491,0.0484994,0.09165626]"
baseline,11,sample,85,1095,16,0.0,False,True,2,False,6,3.1101632118225098,0.0,0.9999998572086584,1.2556438446044922,0.606182873249054,0.606182873249054,2,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.0042917,0.01465829,0.60618287,0.10296655,0.13174491,0.0484994,0.09165626]"
baseline,11,sample,85,1095,17,0.0,False,True,6,False,7,3.1101632118225098,0.0,0.9999998572086584,1.198608636856079,0.6329070925712585,0.07833193987607956,2,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.00283951,0.00704284,0.63290709,0.10040013,0.10809164,0.0703868,0.07833194]"
baseline,11,sample,85,1095,18,0.0,False,True,2,False,8,3.1101632118225098,0.0,0.9999998572086584,1.198608636856079,0.6329070925712585,0.6329070925712585,2,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.00283951,0.00704284,0.63290709,0.10040013,0.10809164,0.0703868,0.07833194]"
baseline,11,sample,85,1095,19,0.0,False,True,2,False,9,3.1101632118225098,0.0,0.9999998572086584,1.3047574758529663,0.5913336873054504,0.5913336873054504,2,False,3.7409467697143555,,,"[-0.766582,0.165072,-0.046878,0.879658,-1.593262,-0.823047,-0.414173,-0.066669,0.039446,0.121701,-0.000972,0.09351,-1.260574,-0.288405,1.603764,0.788004]","[0.00788918,0.01102553,0.59133369,0.10119644,0.10860965,0.09282062,0.08712485]"
baseline,11,sample,85,1095,20,0.0,False,True,5,True,0,3.2955963611602783,0.4534592628479004,0.9916465298827875,1.5128401517868042,0.4974765479564667,0.4974765479564667,5,True,4.058870792388916,0.691596508026123,True,"[-0.738909,0.062139,-0.124,0.935739,-1.653392,-0.919176,-0.218635,-0.304313,0.091915,0.107016,-0.060436,-0.067464,-1.382689,-0.197042,1.749742,0.812878]","[0.0379113,0.01685796,0.13358542,0.11726928,0.11847265,0.49747655,0.07842682]"
baseline,11,sample,85,1095,21,0.0,False,True,2,False,1,3.2955963611602783,0.0,1.0000000751613192,0.8126077055931091,0.7880068421363831,0.7880068421363831,2,True,4.058870792388916,,,"[-0.738909,0.062139,-0.124,0.935739,-1.653392,-0.919176,-0.218635,-0.304313,0.091915,0.107016,-0.060436,-0.067464,-1.382689,-0.197042,1.749742,0.812878]","[0.0003987,0.00134857,0.78800684,0.05654969,0.07218489,0.03788387,0.04362744]"
baseline,11,sample,85,1095,22,0.9793,True,True,2,False,2,3.2955963611602783,0.0,1.0000000751613192,0.739912748336792,0.8108412623405457,0.8108412623405457,2,False,4.058870792388916,,,"[-0.738909,0.062139,-0.124,0.935739,-1.653392,-0.919176,-0.218635,-0.304313,0.091915,0.107016,-0.060436,-0.067464,-1.382689,-0.197042,1.749742,0.812878]","[7.652e-05,0.00011929,0.81084126,0.04072551,0.05984294,0.06093322,0.02746123]"
baseline,11,sample,86,1096,0,0.0,False,True,0,True,0,2.1846556663513184,,,1.6687073707580566,0.354259729385376,0.354259729385376,0,,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.35425973,0.25250471,0.02514462,0.08102191,0.06980146,0.14255299,0.07471454]"
baseline,11,sample,86,1096,1,0.0,False,True,0,False,1,2.1846556663513184,0.0,0.9999999908633113,1.350293517112732,0.6032412648200989,0.6032412648200989,0,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.60324126,0.08434331,0.03190235,0.05506548,0.05250622,0.11671916,0.05622213]"
baseline,11,sample,86,1096,2,0.0,False,True,4,False,2,2.1846556663513184,0.0,0.9999999908633113,1.3755302429199219,0.5566388964653015,0.1265692263841629,2,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00848692,0.01800159,0.5566389,0.112114,0.12656923,0.078843,0.0993464]"
baseline,11,sample,86,1096,3,0.0,False,True,2,False,3,2.1846556663513184,0.0,0.9999999908633113,1.3755302429199219,0.5566388964653015,0.5566388964653015,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00848692,0.01800159,0.5566389,0.112114,0.12656923,0.078843,0.0993464]"
baseline,11,sample,86,1096,4,0.0,False,True,1,False,4,2.1846556663513184,0.0,0.9999999908633113,1.5737547874450684,0.49425554275512695,0.49425554275512695,1,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.08694309,0.49425554,0.03640512,0.10741943,0.07112713,0.11022917,0.09362058]"
baseline,11,sample,86,1096,5,0.0,False,True,5,False,5,2.1846556663513184,0.0,0.9999999908633113,1.4525370597839355,0.523405909538269,0.523405909538269,5,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.02986528,0.0128842,0.13814616,0.10463015,0.1184672,0.52340591,0.07260107]"
baseline,11,sample,86,1096,6,0.0,False,True,6,False,6,2.1846556663513184,0.0,0.9999999908633113,1.3984652757644653,0.5417776703834534,0.10044465959072113,2,True,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00861325,0.02159561,0.54177767,0.11835815,0.14121705,0.06799355,0.10044466]"
baseline,11,sample,86,1096,7,0.0,False,True,2,False,7,2.1846556663513184,0.0,0.9999999908633113,1.3984652757644653,0.5417776703834534,0.5417776703834534,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00861325,0.02159561,0.54177767,0.11835815,0.14121705,0.06799355,0.10044466]"
baseline,11,sample,86,1096,8,0.0,False,True,2,False,8,2.1846556663513184,0.0,0.9999999908633113,1.3186280727386475,0.5831743478775024,0.5831743478775024,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.00792315,0.01406999,0.58317435,0.10356946,0.12648363,0.06994072,0.09483871]"
baseline,11,sample,86,1096,9,0.0,False,True,2,False,9,2.1846556663513184,0.0,0.9999999908633113,1.441463828086853,0.5354622602462769,0.5354622602462769,2,False,2.7170512676239014,,,"[-0.61523,0.093013,0.00912,0.568196,-1.181246,-0.555485,-0.378112,0.057508,0.136976,0.197321,-0.062096,0.095297,-0.973479,-0.264556,0.891022,0.574669]","[0.02225722,0.01961159,0.53546226,0.1078299,0.12523924,0.08162387,0.10797594]"
baseline,11,sample,86,1096,10,0.0,False,True,0,True,0,2.611905574798584,0.5744942426681519,0.9870752605312118,1.2028143405914307,0.6564264893531799,0.6564264893531799,0,True,3.3462326526641846,2.1418135166168213,True,"[-0.659213,0.013748,-0.102972,0.737865,-1.440143,-0.66467,-0.334945,-0.217615,0.15076,0.145144,-0.119243,0.022053,-1.170865,-0.189686,1.149269,0.608837]","[0.65642649,0.10529196,0.01469854,0.04399898,0.03987008,0.09630796,0.04340601]"
baseline,11,sample,86,1096,11,0.0,False,True,2,False,1,2.611905574798584,0.0,0.9999999765140605,1.2679734230041504,0.6082368493080139,0.6082368493080139,2,True,3.3462326526641846,,,"[-0.659213,0.013748,-0.102972,0.737865,-1.440143,-0.66467,-0.334945,-0.217615,0.15076,0.145144,-0.119243,0.022053,-1.170865,-0.189686,1.149269,0.608837]","[0.0078157,0.00866209,0.60823685,0.09425632,0.1060022,0.09310385,0.08192296]"
baseline,11,sample,86,1096,12,0.0,False,True,4,False,2,2.611905574798584,0.0,0.9999999765140605,1.5236785411834717,0.48643654584884644,0.12283194065093994,5,True,3.3462326526641846,,,"[-0.659213,0.013748,-0.102972,0.737865,-1.440143,-0.66467,-0.334945,-0.217615,0.15076,0.145144,-0.119243,0.022053,-1.170865,-0.189686,1.149269,0.608837]","[0.03780711,0.01549226,0.14502576,0.11406329,0.12283194,0.48643655,0.07834317]"
baseline,11,sample,86,1096,13,0.0,False,True,5,False,3,2.611905574798584,0.0,0.9999999765140605,1.5236785411834717,0.48643654584884644,0.48643654584884644,5,False,3.3462326526641846,,,"[-0.659213,0.013748,-0.102972,0.737865,-1.440143,-0.66467,-0.334945,-0.217615,0.15076,0.145144,-0.119243,0.022053,-1.170865,-0.189686,1.149269,0.608837]","[0.03780711,0.01549226,0.14502576,0.11406329,0.12283194,0.48643655,0.07834317]"
baseline,11,sample,86,1096,14,0.0,False,True,2,False,4,2.611905574798584,0.0,0.9999999765140605,1.1414375305175781,0.6528199911117554,0.6528199911117554,2,True,3.3462326526641846,,,"[-0.659213,0.013748,-0.102972,0.737865,-1.440143,-0.66467,-0.334945,-0.217615,0.15076,0.145144,-0.119243,0.022053,-1.170865,-0.189686,1.149269,0.608837]","[0.00304907,0.00730284,0.65281999,0.08784234,0.12980971,0.04187884,0.07729724]"
